  0.30000000000000004       0.43541573294966784       0.43541573288586982        6.3798022420513689E-011
  0.32000000000000006       0.43858935815848088       0.43858935812630601        3.2174873876300580E-011
  0.34000000000000008       0.44133050370799615       0.44133050370069121        7.3049344351261425E-012
  0.36000000000000010       0.44361016666212044       0.44361016667100323        8.8827833977234150E-012
  0.38000000000000012       0.44539793110383513       0.44539793111886988        1.5034751221776332E-011
  0.40000000000000013       0.44666190583711346       0.44666190584761006        1.0496603586318543E-011
  0.41999999999999993       0.44736865945285315       0.44736865944825083        4.6023185262811239E-012
  0.43999999999999995       0.44748315264936683       0.44748315262005361        2.9313218519178008E-011
  0.45999999999999996       0.44696866769346283       0.44696866763157167        6.1891158864568752E-011
  0.47999999999999998       0.44578673490345289       0.44578673480357606        9.9876829029454939E-011
  0.50000000000000000       0.44389705603054447       0.44389705589030320        1.4024126304690299E-010
  0.52000000000000002       0.44125742440997984       0.44125742423039055        1.7958928788530670E-010
  0.54000000000000004       0.43782364174799648       0.43782364153358372        2.1441276532030429E-010
  0.56000000000000005       0.43354943140516622       0.43354943116378225        2.4138396836903553E-010
  0.58000000000000007       0.42838634803093029       0.42838634777326440        2.5766588862552453E-010
  0.60000000000000009       0.42228368339818217       0.42228368313696257        2.6121960150504719E-010
  0.62000000000000011       0.41518836828052430       0.41518836802944042        2.5108387591288306E-010
  0.64000000000000012       0.40704487020835989       0.40704486998077033        2.2758955831037042E-010
  0.66000000000000014       0.39779508693324522       0.39779508674076386        1.9248136418070771E-010
  0.67999999999999994       0.38737823542291999       0.38737823527400855        1.4891143873541068E-010
  0.69999999999999996       0.37573073620214498       0.37573073610086510        1.0127987337682498E-010
  0.71999999999999997       0.36278609284688579       0.36278609279199509        5.4890703093946058E-011
  0.73999999999999999       0.34847476643149483       0.34847476641606795        1.5426881994073938E-011
  0.76000000000000001       0.33272404472032857       0.33272404473209166        1.1763090501659690E-011
  0.78000000000000003       0.31545790588670158       0.31545790590921913        2.2517543385447425E-011
  0.80000000000000004       0.29659687653320188       0.29659687654800054        1.4798662295589793E-011
  0.82000000000000006       0.27605788377814866       0.27605788376773704        1.0411616013783487E-011
  0.84000000000000008       0.25375410116338110       0.25375410111496183        4.8419268594557252E-011
  0.86000000000000010       0.22959478812858219       0.22959478803799632        9.0585872136728085E-011
  0.88000000000000012       0.20348512278696457       0.20348512266207913        1.2488543532640506E-010
  0.90000000000000013       0.17532602772636252       0.17532602758865795        1.3770456996908820E-010
  0.91999999999999993       0.14501398854857098       0.14501398843110819        1.1746278949509303E-010
  0.93999999999999995       0.11244086484812311       0.11244086478731591        6.0807206492263788E-011
  0.95999999999999996        7.7493693319612200E-002   7.7493693337303216E-002   1.7691015319343251E-011
  0.97999999999999998        4.0054482670085177E-002   4.0054482741251951E-002   7.1166773862874066E-011
   1.0000000000000000        0.0000000000000000        5.5511151231257827E-017   5.5511151231257827E-017
